benign,74644,0.2511789293,0,0,-4.363179202,True,False,0,8,217,605,0,86,0,0,0.8137425647,60741,18749,3.239692784,False,145
benign,0,0,0,0,-4.612703867,True,False,0,14,0,0,5,0,0,0,0,0,0,0,False,95
benign,26179,0.2549371634,731,6938,-4.200114634,True,False,0,1,56,323,0,7,0,0,0.6424997135,16820,6674,2.520227749,False,109
benign,52525,0.2362684436,1177,7954,-4.642612019,True,False,0,6,27,1094,1,38,0,0,0.3924036173,20611,12410,1.660838034,False,180
benign,90384,0.2310585944,112,6096,-4.618096852,True,False,0,10,0,20,0,1,0,0,0.2096388741,18948,20884,0.9072974526,False,96
benign,842,0.1971496437,266,2290,-4.623450576,True,False,0,7,0,2,0,9,0,0,0,0,166,0,False,137
benign,33,0.1212121212,0,3757,-4.457571468,True,False,0,6,0,0,0,1,0,0,0,0,4,0,False,92
benign,153058,0.2425747102,367,9129,-4.797967903,True,False,0,10,3,58,2,4,0,0,0.225189144,34467,37128,0.9283290239,False,158
benign,128096,0.2496330877,357,5851,-4.550663793,True,False,0,7,12,22,0,12,0,0,0.8414782663,107790,31977,3.370860306,False,83
benign,13355,0.2483713965,183,6024,-4.568089705,True,False,0,6,59,142,0,3,0,0,0.5472856608,7309,3317,2.203497136,False,84
benign,149,0.1677852349,0,0,-4.244607547,True,False,0,0,0,0,0,1,0,0,0,0,25,0,False,90
benign,32759,0.2707347599,466,6107,-4.608659887,True,False,0,10,43,200,0,11,0,0,0.5931194481,19430,8869,2.190776863,False,92
benign,169691,0.004773382206,2455,4483,-4.99756606,True,False,0,39,0,2,0,1,0,0,0.9982202945,169389,810,209.1222222,False,197
benign,4067,0.1957216622,0,0,-3.822459907,True,False,0,37,4,39,0,0,1,0,0.1952298992,794,796,0.9974874372,False,115
benign,149396,0.2443238105,290,7014,-4.588525275,True,False,0,10,3,59,0,4,0,0,0.2408565156,35983,36501,0.985808608,False,83
benign,8292,0.3074047274,1887,5782,-4.384870825,True,False,0,8,1,9,0,4,0,0,0.08707187651,722,2549,0.2832483327,False,88
benign,165290,0.2410490653,367,9129,-4.58233385,True,False,0,7,7,83,0,4,0,0,0.250898421,41471,39843,1.040860377,False,100
benign,0,0,32,6176,-4.193322333,True,False,0,1,0,0,0,0,0,0,0,0,0,0,False,142
benign,22660,0.2335392763,0,0,-4.305757606,True,False,0,0,11,209,0,20,0,0,0.7042365402,15958,5292,3.015495087,False,95
benign,17222,0.2366740216,374,5469,-4.282528238,True,False,0,7,29,108,0,0,0,0,0.1745441877,3006,4076,0.7374877331,False,102
benign,5478,0.221796276,2623,10890,-4.460448733,True,False,0,4,2,101,0,11,0,0,0.3125228185,1712,1215,1.409053498,False,88
benign,149,0.1677852349,0,0,-5.010094803,True,False,0,18,0,0,0,1,0,0,0,0,25,0,False,90
benign,16916,0.2510049657,1322,7078,-4.522682531,True,False,0,27,26,154,0,38,0,0,0.7321470797,12385,4246,2.91686293,False,115
benign,281,0.2633451957,0,0,-4.822888994,True,False,0,13,0,0,0,0,0,0,0.5053380783,142,74,1.918918919,False,86
benign,1019535,0.3364190538,234,8530,-4.543703485,True,False,0,12,3,158,0,5,0,0,0.9940727881,1013492,342991,2.954864705,False,160
benign,22396,0.2367387033,0,0,-4.719211335,True,False,0,5,10,230,1,29,0,0,0.7340596535,16440,5302,3.100716711,False,91
benign,2936,0.2714577657,349,8051,-5.039438984,True,False,0,23,4,69,2,4,0,0,0.663147139,1947,797,2.442910916,False,136
benign,259358,0.2926225526,320,4061,-4.118182984,True,False,0,0,9,129,0,1,0,0,0.007360482422,1909,75894,0.02515350357,False,132
benign,196664,0.2921124354,387,5820,-4.411478372,True,False,0,8,1,6,0,1,0,0,0.9909134361,194877,57448,3.392232976,False,117
benign,143026,0.2204913792,348,9148,-4.825060786,True,False,0,30,22,99,0,1,0,0,0.9878343798,141286,31536,4.48014967,False,89
benign,19853,0.2750717776,731,6938,-4.209538656,True,False,0,0,47,252,0,2,0,0,0.7127386289,14150,5461,2.591100531,False,99
benign,20819,0.2581776262,1564,3549,-4.42756895,True,False,0,7,4,50,0,5,0,0,0.6983524665,14539,5375,2.704930233,False,102
benign,112711,0.2554941399,372,8392,-4.483774572,False,True,0,10,87,69,0,70,0,1,0.7930548039,89386,28797,3.104003889,False,99
benign,34379,0.268041537,466,6107,-4.400986807,True,False,0,10,43,199,0,11,0,0,0.5663922744,19472,9215,2.113076506,False,107
benign,37,0.1081081081,164,3853,-4.019219362,True,False,0,2,0,0,0,1,0,0,0,0,4,0,False,117
benign,36350,0.2626134801,466,6107,-4.583975,True,False,0,11,43,199,0,11,0,0,0.5342778542,19421,9546,2.034464697,False,91
benign,26889,0.2698501246,255,3031,-4.477715944,True,False,0,23,11,24,0,1,0,0,0.4625683365,12438,7256,1.714167585,False,87
benign,22789,0.2300671377,0,0,-4.729932641,True,False,0,12,4,79,0,19,0,0,0.8768704199,19983,5243,3.811367538,False,92
benign,32175,0.2997047397,0,0,-4.309827949,True,False,0,10,38,261,0,53,0,0,0.657995338,21171,9643,2.195478586,False,92
benign,12612,0.2399302252,264,5944,-4.561160741,True,False,0,8,7,83,1,8,0,0,0.6387567396,8056,3026,2.66226041,False,95
benign,85099,0.256195725,372,8392,-4.523532028,False,True,0,11,28,73,0,19,0,0,0.7270120683,61868,21802,2.83772131,False,128
benign,16803,0.2522763792,1322,7078,-4.369692415,True,False,0,32,26,154,0,38,0,0,0.7370707612,12385,4239,2.921679641,False,120
benign,6815,0.2855465884,0,0,-4.366813128,True,False,0,12,15,119,0,10,0,0,0.4818782098,3284,1946,1.687564234,False,119
benign,6431,0.2646555746,385,5776,-4.460269819,False,True,0,4,0,9,0,0,0,0,0.5986627274,3850,1702,2.262044653,False,83
benign,3301,0.347167525,0,0,-4.853329427,True,False,0,31,0,0,0,0,0,0,1,3301,1146,2.880453752,False,188
benign,23523,0.3258087829,162,4219,-4.539914546,True,False,0,7,0,3,0,0,0,0,0.9958338647,23425,7664,3.056497912,False,96
benign,51646,0.2372884638,1177,7954,-4.323328365,True,False,0,0,27,1094,1,38,0,0,0.3988111374,20597,12255,1.680701754,False,101
benign,53142,0.2611117384,247,7788,-4.852593259,False,True,0,7,1,6,1,1,0,0,0.9250686839,49160,13876,3.542807726,False,168
benign,169683,0.00478539394,2455,4483,-4.700152352,True,False,0,10,0,2,0,1,0,0,0.9982202106,169381,812,208.5972906,False,94
benign,34014,0.2852060916,162,4219,-4.583869755,True,False,0,8,5,399,0,3,0,0,0.726377374,24707,9701,2.54685084,False,90
benign,4675,0.3159358289,175,4207,-4.812585567,True,False,0,31,4,3,1,2,0,0,0.9535828877,4458,1477,3.018280298,False,111
benign,30769,0.2420618155,300,4447,-4.478296806,True,False,0,6,11,274,0,17,0,0,0.6230946732,19172,7448,2.574113856,False,91
benign,32837,0.2511191644,3479,3825,-4.480201977,True,False,0,8,85,299,0,65,0,0,0.8304960867,27271,8246,3.307179238,False,110
benign,153173,0.2141565419,0,0,-4.580787508,True,False,0,8,0,191,0,1,0,0,0.03529342639,5406,32803,0.1648019998,False,92
benign,8279,0.2262350525,0,0,-4.475681976,True,False,0,18,46,276,0,33,3,0,0.4093489552,3389,1873,1.80939669,False,96
benign,12612,0.2399302252,264,5944,-4.690726523,True,False,0,8,7,83,1,8,0,0,0.6387567396,8056,3026,2.66226041,False,121
benign,1759,0.3285957931,91,273,-4.213819907,True,False,0,4,0,1,1,0,0,0,0.9027856737,1588,578,2.747404844,False,85
benign,37,0.1081081081,164,3853,-3.954783102,True,False,0,0,0,0,0,1,0,0,0,0,4,0,False,86
benign,169,0.1715976331,0,0,-4.654437022,True,False,0,14,0,0,0,2,0,0,0,0,29,0,False,83
benign,194837,0.2960885253,387,5820,-4.269089985,True,False,0,0,0,2,0,1,0,0,0.9974337523,194337,57689,3.368701139,False,120
benign,53142,0.2611117384,247,7788,-4.522816064,False,True,0,80,1,6,0,1,0,0,0.9250686839,49160,13876,3.542807726,False,265
benign,29117,0.2608441804,280,4692,-4.458056343,True,False,0,10,119,490,0,47,0,0,0.5380018546,15665,7595,2.062541145,False,83
benign,1050,0.3542857143,1939,8286,-4.019667713,True,False,0,63,0,0,0,0,0,0,1,1050,372,2.822580645,False,174
benign,4589,0.3148834169,269,9228,-4.870623683,True,False,0,28,3,24,5,4,0,0,0.9402920026,4315,1445,2.98615917,False,135
benign,57871,0.2372863783,0,0,-4.79663072,True,False,0,14,68,287,0,127,0,0,0.7099929153,41088,13732,2.992135159,False,93
benign,1016407,0.3369427798,234,8530,-4.558309547,True,False,0,8,3,120,0,4,0,0,0.9958176203,1012156,342471,2.955450243,False,110
benign,182117,0.2405376763,112,6096,-4.440469244,True,False,0,7,22,131,0,30,0,0,0.2571314045,46828,43806,1.068985984,False,84
benign,24657,0.2028227278,1883,9072,-4.791822441,True,False,0,17,102,729,0,51,0,0,0.180516689,4451,5001,0.8900219956,False,110
benign,20083,0.2357217547,1594,10092,-4.32262455,True,False,0,6,12,34,0,1,0,0,0.6443758403,12941,4734,2.733629066,False,83
benign,4585,0.3160305344,269,9228,-4.804381813,True,False,0,28,3,24,5,4,0,0,0.9406761178,4313,1449,2.976535542,False,140
benign,149,0.1677852349,488,3529,-4.327417775,True,False,0,2,0,0,0,1,0,0,0,0,25,0,False,95
benign,33872,0.2853684459,162,4219,-4.581811061,True,False,0,7,5,398,0,3,0,0,0.725466462,24573,9666,2.542209808,False,96
benign,53142,0.2611117384,247,7788,-4.731209518,True,False,0,54,1,6,0,1,0,0,0.9250686839,49160,13876,3.542807726,False,217
benign,6175,0.3630769231,269,9228,-4.750354709,True,False,0,21,0,7,2,0,0,0,0.9823481781,6066,2242,2.705619982,False,155
benign,5159,0.2492731149,0,0,-4.101512902,True,False,0,18,64,143,0,22,0,0,0.5363442528,2767,1286,2.15163297,False,108
benign,1050,0.3542857143,1939,8286,-3.991783569,True,False,0,63,0,0,0,0,0,0,1,1050,372,2.822580645,False,192
benign,149,0.1677852349,0,0,-4.307059438,True,False,0,2,0,0,0,1,0,0,0,0,25,0,False,92
benign,170,0.1705882353,0,0,-4.481212816,True,False,0,8,0,0,0,2,0,0,0,0,29,0,False,106
benign,0,0,0,0,-4.015136802,True,False,0,0,0,0,0,0,0,0,0,0,0,0,False,91
benign,0,0,0,0,-3.833279011,True,False,0,44,0,0,0,0,3,0,0,0,0,0,False,129
benign,221,0.2081447964,928,3819,-5.112805321,True,False,0,24,0,0,0,1,0,0,0,0,46,0,False,122
benign,0,0,0,0,-4.934219746,True,False,0,28,0,0,4,0,0,0,0,0,0,0,False,123
benign,10954,0.2585356947,1594,10092,-4.501901257,True,False,0,10,12,26,0,1,0,0,0.7411904327,8119,2832,2.866878531,False,112
benign,140028,0.2680321079,840,3907,-4.223334022,True,False,0,0,1,54,0,5,0,0,0.2679964007,37527,37532,0.9998667803,False,90
benign,58378,0.2959333996,234,8530,-4.702094616,True,False,0,8,8,28,0,23,0,0,0.9521566343,55585,17276,3.217469322,False,103
benign,169,0.1715976331,0,0,-4.54399789,True,False,0,8,0,0,0,2,0,0,0,0,29,0,False,112
benign,4585,0.3160305344,269,9228,-4.814255976,True,False,0,28,3,24,5,4,0,0,0.9406761178,4313,1449,2.976535542,False,135
benign,205,0.2195121951,928,3819,-4.79589153,True,False,0,13,0,0,0,1,0,0,0,0,45,0,False,102
benign,34987,0.2955383428,0,0,-4.2921056,True,False,0,8,38,257,0,52,0,0,0.6052819619,21177,10340,2.048065764,False,109
benign,25592,0.2573460456,731,6938,-4.332727311,True,False,0,0,58,321,0,8,0,0,0.6452797749,16514,6586,2.507440024,False,129
benign,164807,0.2593882541,104,5374,-4.313716249,True,False,0,1,32,586,6,41,0,0,0.8319974273,137119,42749,3.207537018,False,99
benign,36190,0.40768168,261,8870,-4.729914884,True,False,0,9,111,309,0,30,0,0,0.5399281569,19540,14754,1.324386607,False,83
benign,4557,0.2132982225,0,0,-4.558516647,True,False,0,8,0,1,0,5,0,0,0.6256308975,2851,972,2.933127572,False,92
benign,71,0.1971830986,304,2982,-3.892948026,True,False,0,22,0,0,0,1,0,0,0,0,14,0,False,88
benign,36721,0.2297323058,0,0,-4.509423737,True,False,0,22,49,254,0,115,0,0,0.6848669699,25149,8436,2.981152205,False,85
benign,53142,0.2611117384,247,7788,-4.80954111,False,True,0,61,1,6,1,1,0,0,0.9250686839,49160,13876,3.542807726,False,224
benign,17451,0.2634806028,1594,10092,-4.346757659,True,False,0,6,9,43,0,1,0,0,0.7416766947,12943,4598,2.81491953,False,107
benign,1050,0.3542857143,1939,8286,-4.107918361,True,False,0,48,0,0,0,0,0,0,1,1050,372,2.822580645,False,138
benign,216,0.2222222222,928,3819,-4.938901636,True,False,0,27,0,0,0,1,0,0,0,0,48,0,False,125
benign,84626,0.2705078817,1594,10092,-4.365283425,True,False,0,12,9,119,0,30,0,0,0.675537069,57168,22892,2.49729163,False,84
benign,153173,0.2141565419,0,0,-4.478705003,True,False,0,8,0,191,0,1,0,0,0.03529342639,5406,32803,0.1648019998,False,162
benign,218,0.1926605505,928,3819,-4.869911363,True,False,0,17,0,0,0,1,0,0,0,0,42,0,False,111
benign,12063,0.2549117135,1594,10092,-4.394243801,True,False,0,6,11,30,0,1,0,0,0.7077841333,8538,3075,2.776585366,False,98
benign,18244,0.2423262442,1594,10092,-4.393106859,True,False,0,6,9,38,0,1,0,0,0.8651611489,15784,4421,3.570232979,False,87
benign,156776,0.2450693984,0,0,-4.143883087,False,True,0,0,7,171,0,1,0,0,0.06331964076,9927,38421,0.2583743265,False,137
benign,1457603,0.2206677676,0,0,-4.609849896,True,False,0,14,22,192,0,17,0,0,0.6431723864,937490,321646,2.914663947,False,107
benign,1001,0.1958041958,1635,7249,-4.644577059,False,True,0,7,0,2,0,9,0,0,0,0,196,0,False,90
benign,150648,0.2427778663,43,6896,-4.569348254,True,False,0,10,4,59,0,4,0,0,0.2280481653,34355,36574,0.9393284847,False,85
benign,842,0.1971496437,266,2290,-4.43023099,True,False,0,5,0,2,0,9,0,0,0,0,166,0,False,144
benign,0,0,0,0,-4.466205276,True,False,0,3,0,0,0,0,0,0,0,0,0,0,False,109
benign,3301,0.347167525,0,0,-4.955741925,True,False,0,30,0,0,0,0,0,0,1,3301,1146,2.880453752,False,147
benign,259388,0.2926195506,320,4061,-4.100174041,True,False,0,0,9,129,0,1,0,0,0.007359631132,1909,75902,0.02515085241,False,147
benign,71,0.1971830986,304,2982,-3.854356401,True,False,0,53,0,0,0,1,0,0,0,0,14,0,False,158
benign,11726,0.3970663483,0,0,-4.390574778,True,False,0,15,14,149,7,17,0,0,0.7137983967,8370,4656,1.797680412,False,100
benign,26014,0.265203352,388,8741,-4.375645716,False,True,0,0,8,88,0,28,0,0,0.3608826017,9388,6899,1.360776924,False,93
benign,3301,0.347167525,0,0,-4.928232903,True,False,0,27,0,0,0,0,0,0,1,3301,1146,2.880453752,False,115
benign,6815,0.2855465884,0,0,-4.17448328,True,False,0,6,15,119,0,10,0,0,0.4818782098,3284,1946,1.687564234,False,85
benign,13425,0.2516201117,183,6024,-4.398727149,True,False,0,6,61,145,0,3,0,0,0.5444320298,7309,3378,2.163706335,False,91
benign,33863,0.2849422674,162,4219,-4.6822176,True,False,0,7,5,399,0,3,0,0,0.7260136432,24585,9649,2.547932428,False,89
benign,170,0.1705882353,0,0,-4.552931044,True,False,0,8,0,0,0,2,0,0,0,0,29,0,False,114
benign,3051,0.2710586693,330,3687,-4.829199559,True,False,0,34,3,17,0,0,0,0,0.6843657817,2088,827,2.524788392,False,169
benign,4621,0.2103440814,0,0,-4.444792384,True,False,0,6,0,1,0,5,0,0,0.6308158407,2915,972,2.998971193,False,140
benign,0,0,79,1381,-4.517071104,True,False,0,5,0,0,8,1,0,0,0,0,0,0,False,107
benign,359370,0.2228149261,0,0,-4.434458663,True,False,0,10,48,451,0,88,0,0,0.1684670395,60542,80073,0.7560850724,False,134
benign,0,0,0,0,-4.236226825,True,False,0,0,0,0,0,0,0,0,0,0,0,0,False,108
benign,87728,0.2322633595,197,7838,-4.591582513,True,False,0,13,0,20,0,1,0,0,0.1850036476,16230,20376,0.7965253239,False,88
benign,0,0,309,2247,-4.934920892,True,False,0,10,0,0,3,1,0,0,0,0,0,0,False,92
benign,33873,0.2668497033,466,6107,-4.582138119,True,False,0,10,43,199,0,11,0,0,0.5739084226,19440,9039,2.150680385,False,102
benign,13447,0.2496467614,183,6024,-4.528081829,True,False,0,6,58,143,0,3,0,0,0.5435413103,7309,3357,2.177241585,False,83
benign,149,0.1677852349,0,0,-4.648766743,True,False,0,7,0,0,0,1,0,0,0,0,25,0,False,93
benign,182506,0.2948286632,387,5820,-4.323607599,True,False,0,1,0,2,0,1,0,0,0.9975233691,182054,53808,3.383400238,False,104
benign,170,0.1705882353,0,0,-4.44325365,True,False,0,8,0,0,0,2,0,0,0,0,29,0,False,123
benign,20354,0.2590645573,0,0,-4.112906554,True,False,0,1,8,30,0,0,0,0,0.9284170188,18897,5273,3.583728428,False,116
benign,41982,0.2685436616,1153,9438,-4.315816735,True,False,0,6,7,316,0,49,0,0,0.5344195131,22436,11274,1.990065638,False,99
benign,28267,0.2912229809,0,0,-4.530088493,True,False,0,19,42,206,0,57,0,0,0.4904305374,13863,8232,1.684037901,False,91
benign,43944,0.2214181686,447,7587,-4.248431422,True,False,0,5,526,73,0,1042,0,0,0.05554797014,2441,9730,0.2508735868,False,93
benign,22783,0.2301277268,0,0,-5.036462665,True,False,0,16,4,79,0,19,0,0,0.8768379932,19977,5243,3.810223155,False,121
benign,20354,0.2591136877,0,0,-4.071034801,True,False,0,1,8,30,0,0,0,0,0.9284170188,18897,5274,3.583048919,False,83
benign,251134,0.2959216992,387,5820,-4.347510769,True,False,0,8,0,3,0,1,0,0,0.9760804989,245127,74316,3.298441789,False,90
benign,525,0.2304761905,49,8350,-4.435417925,True,False,0,4,1,2,0,1,0,0,0.6819047619,358,121,2.958677686,False,85
benign,255582,0.2941834714,320,4061,-4.244965213,True,False,0,0,9,132,0,1,0,0,0.007457489182,1906,75188,0.02534978986,False,90
benign,3051,0.2710586693,330,3687,-4.829493413,True,False,0,2,3,17,0,0,0,0,0.6843657817,2088,827,2.524788392,False,120
benign,35199,0.2477627205,0,0,-4.6822176,True,False,0,14,45,288,0,54,0,0,0.7448222961,26217,8721,3.00619195,False,89
benign,23767,0.2364202466,0,7758,-4.109356531,True,False,0,0,55,320,0,65,0,0,0.402028022,9555,5619,1.700480513,False,86
benign,855,0.2807017544,69,5409,-4.152903577,True,False,0,0,0,0,0,1,0,0,0,0,240,0,False,92
benign,53142,0.2611117384,247,7788,-4.331018406,True,False,0,119,1,6,0,1,0,0,0.9250686839,49160,13876,3.542807726,False,379
benign,22926,0.2867486696,1587,10830,-4.009552119,True,False,0,0,64,157,0,1,0,0,0.7060106429,16186,6574,2.462123517,False,89
benign,44575,0.24809871,51,8347,-4.822708331,True,False,0,7,182,575,0,116,0,0,0.4715423444,21019,11059,1.900623926,False,85
benign,26965,0.3342110143,65,6142,-4.824370882,False,True,0,17,2,0,1,0,0,0,0.9984053403,26922,9012,2.9873502,False,112
benign,37,0.1081081081,164,3853,-4.133883636,True,False,0,0,0,0,0,1,0,0,0,0,4,0,False,106
benign,37,0.1081081081,164,3853,-4.114286227,True,False,0,3,0,0,0,1,0,0,0,0,4,0,False,92
benign,26664,0.2595634563,1564,3549,-4.416070454,True,False,0,8,4,50,0,6,0,0,0.6459645965,17224,6921,2.488657708,False,115
benign,31213,0.2487425111,259,6353,-4.627520436,True,False,0,10,6,272,0,17,0,0,0.6373305994,19893,7764,2.562210201,False,119
benign,219189,0.2039472784,2153,8804,-4.486356268,True,False,0,1,47,551,1,34,0,0,0.9333953802,204590,44703,4.576650337,False,85
benign,149,0.1677852349,299,6272,-4.39389393,True,False,0,0,0,0,0,1,0,0,0,0,25,0,False,94
benign,9370,0.2072572038,259,3944,-4.473702732,True,False,0,6,4,207,0,8,0,0,0.5261472785,4930,1942,2.538619979,False,101
benign,6033,0.2133267031,2623,10890,-4.490806291,True,False,0,4,2,96,0,10,0,0,0.2837725841,1712,1287,1.33022533,False,90
benign,71,0.1971830986,115,980,-4.356408891,True,False,0,0,0,0,0,1,0,0,0,0,14,0,False,98
benign,53142,0.2611117384,247,7788,-4.830636337,False,True,0,5,1,6,1,1,0,0,0.9250686839,49160,13876,3.542807726,False,148
benign,159196,0.2449370587,290,7014,-4.575478058,True,False,0,7,4,57,0,4,0,0,0.2586748411,41180,38993,1.05608699,False,120
benign,4646,0.2987516143,0,0,-3.165609123,True,False,0,259,4,39,0,0,1,0,0.1708996987,794,1388,0.5720461095,False,632
benign,44567,0.3269010703,645,9217,-4.406234414,False,True,0,7,16,81,0,22,0,0,0.8316691723,37065,14569,2.544100487,False,86
benign,71,0.1971830986,304,2982,-3.868788924,True,False,0,42,0,0,0,1,0,0,0,0,14,0,False,136
benign,44900,0.2723830735,0,0,-4.470825886,True,False,0,21,25,136,0,17,0,0,0.8579287305,38521,12230,3.149713818,False,127
benign,242719,0.2267931229,348,9148,-4.937251819,True,False,0,28,77,190,0,1,0,0,0.9672460747,234769,55047,4.264882737,False,86
benign,31777,0.3002800768,0,0,-4.340711437,True,False,0,12,41,243,0,52,0,0,0.6660792397,21166,9542,2.218193251,False,98
benign,71031,0.261435148,372,8392,-4.589957634,False,True,0,7,29,69,0,12,0,0,0.7440413341,52850,18570,2.845988153,False,104
benign,27374,0.2845400745,2052,5617,-4.896445364,True,False,0,12,12,272,1,132,0,0,0.8391174107,22970,7789,2.949030684,False,87
benign,149,0.1677852349,145,585,-4.63048692,True,False,0,8,0,0,0,1,0,0,0,0,25,0,False,101
benign,39998,0.2667883394,1153,9438,-4.489430632,True,False,0,6,6,317,0,50,0,0,0.5281764088,21126,10671,1.979758223,False,94
benign,0,0,590,5982,-4.70623616,True,False,0,17,0,0,4,0,0,0,0,0,0,0,False,85
benign,352700,0.2227728948,0,0,-4.47070213,True,False,0,11,38,448,0,88,0,0,0.1719988659,60664,78572,0.7720816576,False,137
benign,149,0.1677852349,299,6272,-4.301881995,True,False,0,0,0,0,0,1,0,0,0,0,25,0,False,91
benign,169691,0.004767489142,2455,4483,-4.668293256,True,False,0,11,0,2,0,1,0,0,0.9982202945,169389,809,209.3807169,False,115
benign,31333,0.2202470239,675,6628,-4.491820078,True,False,0,7,7,135,0,21,0,0,0.8207640507,25717,6901,3.726561368,False,107
benign,4660,0.271888412,2803,7789,-4.541162613,False,True,0,1,3,4,2,0,0,0,0.9521459227,4437,1267,3.501973165,False,90
benign,52320,0.2380925076,1177,7954,-4.340244394,True,False,0,0,24,1151,1,38,0,0,0.3958715596,20712,12457,1.662679618,False,96
benign,84992,0.2397519767,742,9847,-4.268375665,True,False,0,1,0,76,0,1,0,0,0.3811888178,32398,20377,1.589929823,False,90
benign,77982,0.2474545408,372,8392,-4.554290564,False,True,0,8,29,76,0,12,0,0,0.7134082224,55633,19297,2.882986993,False,122
benign,310439,0.2186097752,0,0,-4.543163602,True,False,0,7,31,271,0,5,0,0,0.01892159168,5874,67865,0.08655418846,False,91
benign,43944,0.2214181686,374,5469,-4.205642806,True,False,0,5,526,73,0,1042,0,0,0.05554797014,2441,9730,0.2508735868,False,92
benign,0,0,0,0,-4.582627704,True,False,0,10,0,0,0,0,0,0,0,0,0,0,False,107
benign,90384,0.2310585944,112,6096,-4.491794434,True,False,0,10,0,20,0,1,0,0,0.2096388741,18948,20884,0.9072974526,False,107
benign,13237,0.2531540379,183,6024,-4.542255072,True,False,0,6,58,144,0,3,0,0,0.5521643877,7309,3351,2.181139958,False,97
benign,0,0,0,0,-4.464053613,True,False,0,10,0,0,0,0,0,0,0,0,0,0,False,111
